Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,50%,4C x 46K,80%,3C x 46K,L1_2,0.025396484292818055,0.03155860922338284,0.034630719135403415
Height,0,50%,4C x 46K,90%,4C x 41K,L1_0,0.02836240050307996,0.045188817232756265,0.048054061699567455
Height,0,50%,4C x 46K,90%,4C x 41K,L1_1,0.02511403671614753,0.03141184462919961,0.03675254991251219
Height,0,50%,4C x 46K,90%,4C x 41K,L1_2,0.025396484292818055,0.03155860922338284,0.034489352857028366
Height,0,50%,4C x 46K,90%,4C x 46K,L1_0,0.02836240050307996,0.045188817232756265,0.048054061699567455
Height,0,50%,4C x 46K,90%,4C x 46K,L1_1,0.02511403671614753,0.03141184462919961,0.03675254991251219
Height,0,50%,4C x 46K,90%,4C x 46K,L1_2,0.025396484292818055,0.03155860922338284,0.034489352857028366
Height,0,50%,4C x 46K,100%,4C x 46K,L1_0,0.02836240050307996,0.045188817232756265,0.048054061699567455
Height,0,50%,4C x 46K,100%,4C x 46K,L1_1,0.02511403671614753,0.03141184462919961,0.03675254991251219
Height,0,50%,4C x 46K,100%,4C x 46K,L1_2,0.025396484292818055,0.03155860922338284,0.034489352857028366
Height,0,50%,4C x 46K,100%,4C x 46K,L1_0,0.02836240050307996,0.045188817232756265,0.048054061699567455
Height,0,50%,4C x 46K,100%,4C x 46K,L1_1,0.02511403671614753,0.03141184462919961,0.03675254991251219
Height,0,50%,4C x 46K,100%,4C x 46K,L1_2,0.025396484292818055,0.03155860922338284,0.034489352857028366
Height,0,60%,8C x 27K,10%,3C x 8K,L1_0,0.02836240050307996,0.038266732960994684,0.04588416906441606
Height,0,60%,8C x 27K,10%,3C x 8K,L1_1,0.02511403671614753,0.03299799571975105,0.030498656965987758
Height,0,60%,8C x 27K,10%,3C x 8K,L1_2,0.025396484292818055,0.036820604623508495,0.039256308814889194
Height,0,60%,8C x 27K,10%,1C x 21K,L1_0,0.02836240050307996,0.038266732960994684,0.03609820883761563
Height,0,60%,8C x 27K,10%,1C x 21K,L1_1,0.02511403671614753,0.03299799571975105,0.03618264145374896
Height,0,60%,8C x 27K,10%,1C x 21K,L1_2,0.025396484292818055,0.036820604623508495,0.032535565392665534
Height,0,60%,8C x 27K,20%,4C x 12K,L1_0,0.02836240050307996,0.038266732960994684,0.044117974967685596
Height,0,60%,8C x 27K,20%,4C x 12K,L1_1,0.02511403671614753,0.03299799571975105,0.03692243149411495
Height,0,60%,8C x 27K,20%,4C x 12K,L1_2,0.025396484292818055,0.036820604623508495,0.033825724851208196
Height,0,60%,8C x 27K,20%,2C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.042914891945496116
Height,0,60%,8C x 27K,20%,2C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.028752814166840685
Height,0,60%,8C x 27K,20%,2C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.034126293014494914
Height,0,60%,8C x 27K,30%,8C x 8K,L1_0,0.02836240050307996,0.038266732960994684,0.03817571358437527
Height,0,60%,8C x 27K,30%,8C x 8K,L1_1,0.02511403671614753,0.03299799571975105,0.036015948770972334
Height,0,60%,8C x 27K,30%,8C x 8K,L1_2,0.025396484292818055,0.036820604623508495,0.035290863749231786
Height,0,60%,8C x 27K,30%,2C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.03402983587082575
Height,0,60%,8C x 27K,30%,2C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.03620581415631415
Height,0,60%,8C x 27K,30%,2C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.03180933441868443
Height,0,60%,8C x 27K,40%,5C x 16K,L1_0,0.02836240050307996,0.038266732960994684,0.03625539510492765
Height,0,60%,8C x 27K,40%,5C x 16K,L1_1,0.02511403671614753,0.03299799571975105,0.035969169864572825
Height,0,60%,8C x 27K,40%,5C x 16K,L1_2,0.025396484292818055,0.036820604623508495,0.03426593860936222
Height,0,60%,8C x 27K,40%,3C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.03240521483873158
Height,0,60%,8C x 27K,40%,3C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.03888921715806982
Height,0,60%,8C x 27K,40%,3C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.03522092872348161
Height,0,60%,8C x 27K,50%,8C x 13K,L1_0,0.02836240050307996,0.038266732960994684,0.04107565620214836
Height,0,60%,8C x 27K,50%,8C x 13K,L1_1,0.02511403671614753,0.03299799571975105,0.035167078465092476
Height,0,60%,8C x 27K,50%,8C x 13K,L1_2,0.025396484292818055,0.036820604623508495,0.03580657970677288
Height,0,60%,8C x 27K,50%,4C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.045247295416505164
Height,0,60%,8C x 27K,50%,4C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.039630715610732926
Height,0,60%,8C x 27K,50%,4C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.03519563355600101
Height,0,60%,8C x 27K,60%,8C x 16K,L1_0,0.02836240050307996,0.038266732960994684,0.04150914339614646
Height,0,60%,8C x 27K,60%,8C x 16K,L1_1,0.02511403671614753,0.03299799571975105,0.035465092305892926
Height,0,60%,8C x 27K,60%,8C x 16K,L1_2,0.025396484292818055,0.036820604623508495,0.03557597569526624
Height,0,60%,8C x 27K,60%,5C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.04435762206028375
Height,0,60%,8C x 27K,60%,5C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.036868525230438716
Height,0,60%,8C x 27K,60%,5C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.03424134686121152
Height,0,60%,8C x 27K,70%,8C x 18K,L1_0,0.02836240050307996,0.038266732960994684,0.04150914339614646
Height,0,60%,8C x 27K,70%,8C x 18K,L1_1,0.02511403671614753,0.03299799571975105,0.035465092305892926
Height,0,60%,8C x 27K,70%,8C x 18K,L1_2,0.025396484292818055,0.036820604623508495,0.03557597569526624
Height,0,60%,8C x 27K,70%,6C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.04380149940152904
Height,0,60%,8C x 27K,70%,6C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.03580442665763445
Height,0,60%,8C x 27K,70%,6C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.035817126264196315
Height,0,60%,8C x 27K,80%,8C x 21K,L1_0,0.02836240050307996,0.038266732960994684,0.04150914339614646
Height,0,60%,8C x 27K,80%,8C x 21K,L1_1,0.02511403671614753,0.03299799571975105,0.035465092305892926
Height,0,60%,8C x 27K,80%,8C x 21K,L1_2,0.025396484292818055,0.036820604623508495,0.03557597569526624
Height,0,60%,8C x 27K,80%,6C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.04083981404330559
Height,0,60%,8C x 27K,80%,6C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.033880345638635546
Height,0,60%,8C x 27K,80%,6C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.034427866652797554
Height,0,60%,8C x 27K,90%,8C x 24K,L1_0,0.02836240050307996,0.038266732960994684,0.04150914339614646
Height,0,60%,8C x 27K,90%,8C x 24K,L1_1,0.02511403671614753,0.03299799571975105,0.035465092305892926
Height,0,60%,8C x 27K,90%,8C x 24K,L1_2,0.025396484292818055,0.036820604623508495,0.03557597569526624
Height,0,60%,8C x 27K,90%,7C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.0432738820563755
Height,0,60%,8C x 27K,90%,7C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.034541863418304036
Height,0,60%,8C x 27K,90%,7C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.03629437810561755
Height,0,60%,8C x 27K,100%,8C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.04150914339614646
Height,0,60%,8C x 27K,100%,8C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.035465092305892926
Height,0,60%,8C x 27K,100%,8C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.03557597569526624
Height,0,60%,8C x 27K,100%,8C x 27K,L1_0,0.02836240050307996,0.038266732960994684,0.04150914339614646
Height,0,60%,8C x 27K,100%,8C x 27K,L1_1,0.02511403671614753,0.03299799571975105,0.035465092305892926
Height,0,60%,8C x 27K,100%,8C x 27K,L1_2,0.025396484292818055,0.036820604623508495,0.03557597569526624
Height,0,60%,5C x 46K,10%,2C x 10K,L1_0,0.02836240050307996,0.039315063581146635,0.03986190869765949
Height,0,60%,5C x 46K,10%,2C x 10K,L1_1,0.02511403671614753,0.03347752669029742,0.033854755475856035
Height,0,60%,5C x 46K,10%,2C x 10K,L1_2,0.025396484292818055,0.042105289375796155,0.03600194578537818
Height,0,60%,5C x 46K,10%,1C x 23K,L1_0,0.02836240050307996,0.039315063581146635,0.03316594192238184
Height,0,60%,5C x 46K,10%,1C x 23K,L1_1,0.02511403671614753,0.03347752669029742,0.041927694519015166
Height,0,60%,5C x 46K,10%,1C x 23K,L1_2,0.025396484292818055,0.042105289375796155,0.031246302360986928
Height,0,60%,5C x 46K,20%,5C x 9K,L1_0,0.02836240050307996,0.039315063581146635,0.049329094339750156
Height,0,60%,5C x 46K,20%,5C x 9K,L1_1,0.02511403671614753,0.03347752669029742,0.0373368452642128
Height,0,60%,5C x 46K,20%,5C x 9K,L1_2,0.025396484292818055,0.042105289375796155,0.03663509441830124
Height,0,60%,5C x 46K,20%,1C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.05498712183775738
Height,0,60%,5C x 46K,20%,1C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.03885132463623182
Height,0,60%,5C x 46K,20%,1C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.028621879524563167
Height,0,60%,5C x 46K,30%,5C x 13K,L1_0,0.02836240050307996,0.039315063581146635,0.04657783494242294
Height,0,60%,5C x 46K,30%,5C x 13K,L1_1,0.02511403671614753,0.03347752669029742,0.03856444520266727
Height,0,60%,5C x 46K,30%,5C x 13K,L1_2,0.025396484292818055,0.042105289375796155,0.033452830711691244
Height,0,60%,5C x 46K,30%,2C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.03463207537999873
Height,0,60%,5C x 46K,30%,2C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.03286746056836581
Height,0,60%,5C x 46K,30%,2C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.032405160166835166
Height,0,60%,5C x 46K,40%,5C x 18K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,40%,5C x 18K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,40%,5C x 18K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,60%,5C x 46K,40%,2C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.050937970537744376
Height,0,60%,5C x 46K,40%,2C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.04094903125211582
Height,0,60%,5C x 46K,40%,2C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.03922288981151171
Height,0,60%,5C x 46K,50%,5C x 23K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,50%,5C x 23K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,50%,5C x 23K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,60%,5C x 46K,50%,2C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.050937970537744376
Height,0,60%,5C x 46K,50%,2C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.04004213689960002
Height,0,60%,5C x 46K,50%,2C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.029934090942775046
Height,0,60%,5C x 46K,60%,5C x 27K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,60%,5C x 27K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,60%,5C x 27K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,60%,5C x 46K,60%,3C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.035856007381480245
Height,0,60%,5C x 46K,60%,3C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.039645199478477285
Height,0,60%,5C x 46K,60%,3C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.0356892197158622
Height,0,60%,5C x 46K,70%,5C x 32K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,70%,5C x 32K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,70%,5C x 32K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,60%,5C x 46K,70%,4C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.04695583557220009
Height,0,60%,5C x 46K,70%,4C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.036628485072994654
Height,0,60%,5C x 46K,70%,4C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.03433506713217114
Height,0,60%,5C x 46K,80%,5C x 36K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,80%,5C x 36K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,80%,5C x 36K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,60%,5C x 46K,80%,4C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.04695583557220009
Height,0,60%,5C x 46K,80%,4C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.03568570626328708
Height,0,60%,5C x 46K,80%,4C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.0351579192800675
Height,0,60%,5C x 46K,90%,5C x 41K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,90%,5C x 41K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,90%,5C x 41K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,60%,5C x 46K,90%,4C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.04278502295887156
Height,0,60%,5C x 46K,90%,4C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.03568570626328708
Height,0,60%,5C x 46K,90%,4C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.034578490377143375
Height,0,60%,5C x 46K,100%,5C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,100%,5C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,100%,5C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,60%,5C x 46K,100%,5C x 46K,L1_0,0.02836240050307996,0.039315063581146635,0.04522544273464872
Height,0,60%,5C x 46K,100%,5C x 46K,L1_1,0.02511403671614753,0.03347752669029742,0.0369341039144327
Height,0,60%,5C x 46K,100%,5C x 46K,L1_2,0.025396484292818055,0.042105289375796155,0.03437559589625138
Height,0,70%,8C x 32K,10%,8C x 3K,L1_0,0.02836240050307996,0.04662419327255511,0.041625280433077026
Height,0,70%,8C x 32K,10%,8C x 3K,L1_1,0.02511403671614753,0.0352418913249647,0.04669126275071081
Height,0,70%,8C x 32K,10%,8C x 3K,L1_2,0.025396484292818055,0.032078764378703994,0.03362733685606919
Height,0,70%,8C x 32K,10%,1C x 25K,L1_0,0.02836240050307996,0.04662419327255511,0.03830387138444326
Height,0,70%,8C x 32K,10%,1C x 25K,L1_1,0.02511403671614753,0.0352418913249647,0.04122283902121165
Height,0,70%,8C x 32K,10%,1C x 25K,L1_2,0.025396484292818055,0.032078764378703994,0.025572631177567827
Height,0,70%,8C x 32K,20%,8C x 6K,L1_0,0.02836240050307996,0.04662419327255511,0.04669476870893873
Height,0,70%,8C x 32K,20%,8C x 6K,L1_1,0.02511403671614753,0.0352418913249647,0.03890961030596929
Height,0,70%,8C x 32K,20%,8C x 6K,L1_2,0.025396484292818055,0.032078764378703994,0.03667911792595201
Height,0,70%,8C x 32K,20%,2C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.0451499109257486
Height,0,70%,8C x 32K,20%,2C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.03205728613300169
Height,0,70%,8C x 32K,20%,2C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.044580145433385635
Height,0,70%,8C x 32K,30%,8C x 9K,L1_0,0.02836240050307996,0.04662419327255511,0.047883168909250186
Height,0,70%,8C x 32K,30%,8C x 9K,L1_1,0.02511403671614753,0.0352418913249647,0.031051470932868974
Height,0,70%,8C x 32K,30%,8C x 9K,L1_2,0.025396484292818055,0.032078764378703994,0.031818754579187675
Height,0,70%,8C x 32K,30%,2C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.042525161222926725
Height,0,70%,8C x 32K,30%,2C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.03205728613300169
Height,0,70%,8C x 32K,30%,2C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.030021078339150655
Height,0,70%,8C x 32K,40%,8C x 12K,L1_0,0.02836240050307996,0.04662419327255511,0.04925638719638221
Height,0,70%,8C x 32K,40%,8C x 12K,L1_1,0.02511403671614753,0.0352418913249647,0.03499967818628224
Height,0,70%,8C x 32K,40%,8C x 12K,L1_2,0.025396484292818055,0.032078764378703994,0.03334384351900923
Height,0,70%,8C x 32K,40%,3C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.047424593432626366
Height,0,70%,8C x 32K,40%,3C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.03406083991609782
Height,0,70%,8C x 32K,40%,3C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.03648377559095403
Height,0,70%,8C x 32K,50%,8C x 16K,L1_0,0.02836240050307996,0.04662419327255511,0.04869424895836739
Height,0,70%,8C x 32K,50%,8C x 16K,L1_1,0.02511403671614753,0.0352418913249647,0.03433483719539524
Height,0,70%,8C x 32K,50%,8C x 16K,L1_2,0.025396484292818055,0.032078764378703994,0.03392684254647159
Height,0,70%,8C x 32K,50%,4C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.04675396036106312
Height,0,70%,8C x 32K,50%,4C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.035734643237738103
Height,0,70%,8C x 32K,50%,4C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.03732145261423107
Height,0,70%,8C x 32K,60%,8C x 19K,L1_0,0.02836240050307996,0.04662419327255511,0.04869424895836739
Height,0,70%,8C x 32K,60%,8C x 19K,L1_1,0.02511403671614753,0.0352418913249647,0.03433483719539524
Height,0,70%,8C x 32K,60%,8C x 19K,L1_2,0.025396484292818055,0.032078764378703994,0.03392684254647159
Height,0,70%,8C x 32K,60%,5C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.04273080313635878
Height,0,70%,8C x 32K,60%,5C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.035196643153525116
Height,0,70%,8C x 32K,60%,5C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.03364084408389696
Height,0,70%,8C x 32K,70%,8C x 22K,L1_0,0.02836240050307996,0.04662419327255511,0.04869424895836739
Height,0,70%,8C x 32K,70%,8C x 22K,L1_1,0.02511403671614753,0.0352418913249647,0.03433483719539524
Height,0,70%,8C x 32K,70%,8C x 22K,L1_2,0.025396484292818055,0.032078764378703994,0.03392684254647159
Height,0,70%,8C x 32K,70%,6C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.04566799392158529
Height,0,70%,8C x 32K,70%,6C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.034022286082768305
Height,0,70%,8C x 32K,70%,6C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.03555109063358989
Height,0,70%,8C x 32K,80%,8C x 25K,L1_0,0.02836240050307996,0.04662419327255511,0.04869424895836739
Height,0,70%,8C x 32K,80%,8C x 25K,L1_1,0.02511403671614753,0.0352418913249647,0.03433483719539524
Height,0,70%,8C x 32K,80%,8C x 25K,L1_2,0.025396484292818055,0.032078764378703994,0.03392684254647159
Height,0,70%,8C x 32K,80%,6C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.04568292357540367
Height,0,70%,8C x 32K,80%,6C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.03531491717434598
Height,0,70%,8C x 32K,80%,6C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.035443641120858335
Height,0,70%,8C x 32K,90%,8C x 28K,L1_0,0.02836240050307996,0.04662419327255511,0.04869424895836739
Height,0,70%,8C x 32K,90%,8C x 28K,L1_1,0.02511403671614753,0.0352418913249647,0.03433483719539524
Height,0,70%,8C x 32K,90%,8C x 28K,L1_2,0.025396484292818055,0.032078764378703994,0.03392684254647159
Height,0,70%,8C x 32K,90%,7C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.0506058988075999
Height,0,70%,8C x 32K,90%,7C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.03521831383345395
Height,0,70%,8C x 32K,90%,7C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.03512030131345784
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.04869424895836739
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.03433483719539524
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.03392684254647159
Height,0,70%,8C x 32K,100%,8C x 32K,L1_0,0.02836240050307996,0.04662419327255511,0.04869424895836739
Height,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.02511403671614753,0.0352418913249647,0.03433483719539524
Height,0,70%,8C x 32K,100%,8C x 32K,L1_2,0.025396484292818055,0.032078764378703994,0.03392684254647159
Height,0,70%,6C x 46K,10%,2C x 12K,L1_0,0.02836240050307996,0.04374931871128265,0.04402981285506675
Height,0,70%,6C x 46K,10%,2C x 12K,L1_1,0.02511403671614753,0.035276912717400216,0.028853454407705304
Height,0,70%,6C x 46K,10%,2C x 12K,L1_2,0.025396484292818055,0.030897265536562222,0.036537542906523585
Height,0,70%,6C x 46K,10%,1C x 27K,L1_0,0.02836240050307996,0.04374931871128265,0.05093605407172255
Height,0,70%,6C x 46K,10%,1C x 27K,L1_1,0.02511403671614753,0.035276912717400216,0.03115950255778021
Height,0,70%,6C x 46K,10%,1C x 27K,L1_2,0.025396484292818055,0.030897265536562222,0.03978034025546576
Height,0,70%,6C x 46K,20%,6C x 9K,L1_0,0.02836240050307996,0.04374931871128265,0.03798616145296402
Height,0,70%,6C x 46K,20%,6C x 9K,L1_1,0.02511403671614753,0.035276912717400216,0.03485119285631767
Height,0,70%,6C x 46K,20%,6C x 9K,L1_2,0.025396484292818055,0.030897265536562222,0.03587977778432432
Height,0,70%,6C x 46K,20%,1C x 46K,L1_0,0.02836240050307996,0.04374931871128265,0.05093605407172255
Height,0,70%,6C x 46K,20%,1C x 46K,L1_1,0.02511403671614753,0.035276912717400216,0.03093525491924783
Height,0,70%,6C x 46K,20%,1C x 46K,L1_2,0.025396484292818055,0.030897265536562222,0.028621879524563167
Height,0,70%,6C x 46K,30%,6C x 13K,L1_0,0.02836240050307996,0.04374931871128265,0.04346262620655043
Height,0,70%,6C x 46K,30%,6C x 13K,L1_1,0.02511403671614753,0.035276912717400216,0.032764073122260984
Height,0,70%,6C x 46K,30%,6C x 13K,L1_2,0.025396484292818055,0.030897265536562222,0.03343850828179551
Height,0,70%,6C x 46K,30%,2C x 46K,L1_0,0.02836240050307996,0.04374931871128265,0.033727683536528656
Height,0,70%,6C x 46K,30%,2C x 46K,L1_1,0.02511403671614753,0.035276912717400216,0.037464048284952596
Height,0,70%,6C x 46K,30%,2C x 46K,L1_2,0.025396484292818055,0.030897265536562222,0.03057872245861435
Height,0,70%,6C x 46K,40%,6C x 18K,L1_0,0.02836240050307996,0.04374931871128265,0.04413414269743925
Height,0,70%,6C x 46K,40%,6C x 18K,L1_1,0.02511403671614753,0.035276912717400216,0.03332883683223355
Height,0,70%,6C x 46K,40%,6C x 18K,L1_2,0.025396484292818055,0.030897265536562222,0.03365573797065093
Height,0,70%,6C x 46K,40%,2C x 46K,L1_0,0.02836240050307996,0.04374931871128265,0.04142068267440508
Height,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.02511403671614753,0.035276912717400216,0.03286746056836581
Height,0,70%,6C x 46K,40%,2C x 46K,L1_2,0.025396484292818055,0.030897265536562222,0.0306204039145402
Height,0,70%,6C x 46K,50%,6C x 23K,L1_0,0.02836240050307996,0.04374931871128265,0.04413414269743925
Height,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.02511403671614753,0.035276912717400216,0.03332883683223355
Height,0,70%,6C x 46K,50%,6C x 23K,L1_2,0.025396484292818055,0.030897265536562222,0.03365573797065093
Height,0,70%,6C x 46K,50%,3C x 46K,L1_0,0.02836240050307996,0.04374931871128265,0.03946380704825996
Height,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.02511403671614753,0.035276912717400216,0.0353625330425618
Height,0,70%,6C x 46K,50%,3C x 46K,L1_2,0.025396484292818055,0.030897265536562222,0.034037310296712836
Height,0,70%,6C x 46K,60%,6C x 27K,L1_0,0.02836240050307996,0.04374931871128265,0.04413414269743925
Height,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.02511403671614753,0.035276912717400216,0.03332883683223355
Height,0,70%,6C x 46K,60%,6C x 27K,L1_2,0.025396484292818055,0.030897265536562222,0.03365573797065093
Height,0,70%,6C x 46K,60%,4C x 46K,L1_0,0.02836240050307996,0.04374931871128265,0.03955357927439234
Height,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.02511403671614753,0.035276912717400216,0.03651449177822547
Height,0,70%,6C x 46K,60%,4C x 46K,L1_2,0.025396484292818055,0.030897265536562222,0.0351734049987063
Height,0,70%,6C x 46K,70%,6C x 32K,L1_0,0.02836240050307996,0.04374931871128265,0.04413414269743925
Height,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.02511403671614753,0.035276912717400216,0.03332883683223355
Height,0,70%,6C x 46K,70%,6C x 32K,L1_2,0.025396484292818055,0.030897265536562222,0.03365573797065093
Height,0,70%,6C x 46K,70%,4C x 46K,L1_0,0.02836240050307996,0.04374931871128265,0.04933737227789455
Height,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.02511403671614753,0.035276912717400216,0.03516575442665921
Height,0,70%,6C x 46K,70%,4C x 46K,L1_2,0.025396484292818055,0.030897265536562222,0.0351734049987063
Height,0,70%,6C x 46K,80%,6C x 36K,L1_0,0.02836240050307996,0.04374931871128265,0.04413414269743925
Height,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.02511403671614753,0.035276912717400216,0.03332883683223355
Height,0,70%,6C x 46K,80%,6C x 36K,L1_2,0.025396484292818055,0.030897265536562222,0.03365573797065093
Height,0,70%,6C x 46K,80%,5C x 46K,L1_0,0.02836240050307996,0.04374931871128265,0.04435727735772297
Height,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.02511403671614753,0.035276912717400216,0.03484169356837723
Height,0,70%,6C x 46K,80%,5C x 46K,L1_2,0.025396484292818055,0.030897265536562222,0.03243081751368797
Height,0,70%,6C x 46K,90%,6C x 41K,L1_0,0.02836240050307996,0.04374931871128265,0.04413414269743925
Height,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.02511403671614753,0.035276912717400216,0.03332883683223355
Height,0,70%,6C x 46K,90%,6C x 41K,L1_2,0.025396484292818055,0.030897265536562222,0.03365573797065093
